#XList		#YList		#IList		
9.000000	8.079792	29.244192
9.500000	8.079792	61.298435
10.000000	8.079792	26.231474
0.000000	8.579792	83.136192
0.500000	8.579792	144.294647
1.000000	8.579792	82.492966
1.500000	8.579792	42.372807
2.000000	8.579792	103.909477
2.500000	8.579792	38.619431
3.000000	8.579792	14.558707
3.500000	8.579792	34.251545
4.000000	8.579792	57.132122
4.500000	8.579792	55.133190
5.000000	8.579792	115.029488
5.500000	8.579792	68.525040
6.000000	8.579792	78.064949
6.500000	8.579792	79.762115
7.000000	8.579792	73.412109
7.500000	8.579792	28.763634
8.000000	8.579792	58.747494
8.500000	8.579792	42.296978
9.000000	8.579792	90.548553
9.500000	8.579792	49.270622
10.000000	8.579792	57.806324
0.000000	9.079792	45.905750
0.500000	9.079792	82.319641
1.000000	9.079792	75.469223
1.500000	9.079792	91.294395
2.000000	9.079792	65.630959
2.500000	9.079792	62.566494
3.000000	9.079792	16.521538
3.500000	9.079792	18.121248
4.000000	9.079792	134.714035
4.500000	9.079792	44.807037
5.000000	9.079792	92.516014
5.500000	9.079792	95.518936
6.000000	9.079792	60.450802
6.500000	9.079792	76.750816
7.000000	9.079792	102.647346
7.500000	9.079792	40.736996
8.000000	9.079792	53.607651
8.500000	9.079792	65.875237
9.000000	9.079792	162.497452
9.500000	9.079792	41.704647
10.000000	9.079792	61.313026
0.000000	9.579792	63.786186
0.500000	9.579792	109.140991
1.000000	9.579792	63.201550
1.500000	9.579792	97.143753
2.000000	9.579792	99.367699
2.500000	9.579792	84.727364
3.000000	9.579792	63.672039
3.500000	9.579792	56.221069
4.000000	9.579792	51.594593
4.500000	9.579792	33.529160
5.000000	9.579792	57.739204
5.500000	9.579792	148.613907
6.000000	9.579792	64.024345
6.500000	9.579792	82.737473
7.000000	9.579792	35.209068
7.500000	9.579792	25.000881
8.000000	9.579792	51.607334
8.500000	9.579792	54.146343
9.000000	9.579792	76.491386
9.500000	9.579792	20.456501
10.000000	9.579792	28.116013
0.000000	10.079792	104.543381
0.500000	10.079792	155.946259
1.000000	10.079792	90.882713
1.500000	10.079792	140.603027
2.000000	10.079792	98.573090
2.500000	10.079792	82.987366
3.000000	10.079792	69.594971
3.500000	10.079792	84.732849
4.000000	10.079792	70.284569
4.500000	10.079792	65.426971
5.000000	10.079792	90.989143
5.500000	10.079792	54.886604
6.000000	10.079792	1.855003
6.500000	10.079792	70.086632
7.000000	10.079792	43.044147
7.500000	10.079792	42.539280
8.000000	10.079792	93.516975
8.500000	10.079792	29.337353
9.000000	10.079792	17.082607
9.500000	10.079792	12.961908
10.000000	10.079792	33.326801
