#XList		#YList		#IList		
8.500000	1.579792	2711.479492
9.000000	1.579792	2704.790283
9.500000	1.579792	2702.869629
10.000000	1.579792	2709.109375
0.000000	2.079792	2709.764160
0.500000	2.079792	2705.837646
1.000000	2.079792	2704.333984
1.500000	2.079792	2709.616699
2.000000	2.079792	2712.833252
2.500000	2.079792	2712.893066
3.000000	2.079792	2712.077637
3.500000	2.079792	2709.518799
4.000000	2.079792	2705.407715
4.500000	2.079792	2710.218262
5.000000	2.079792	2709.189209
5.500000	2.079792	2709.265381
6.000000	2.079792	2705.800537
6.500000	2.079792	2708.174316
7.000000	2.079792	2703.546387
7.500000	2.079792	2702.282715
8.000000	2.079792	2709.635498
8.500000	2.079792	2708.798340
9.000000	2.079792	2703.195068
9.500000	2.079792	2700.845947
10.000000	2.079792	2706.708740
0.000000	2.579792	2713.665771
0.500000	2.579792	2707.036133
1.000000	2.579792	2707.940430
1.500000	2.579792	2707.226563
2.000000	2.579792	2709.456055
2.500000	2.579792	2708.341797
3.000000	2.579792	2709.857666
3.500000	2.579792	2708.915527
4.000000	2.579792	2705.719482
4.500000	2.579792	2713.531250
5.000000	2.579792	2706.773438
5.500000	2.579792	2709.053223
6.000000	2.579792	2704.875244
6.500000	2.579792	2708.615967
7.000000	2.579792	2704.083252
7.500000	2.579792	2698.526855
8.000000	2.579792	2708.633301
8.500000	2.579792	2703.830078
9.000000	2.579792	2710.734375
9.500000	2.579792	2708.668213
10.000000	2.579792	2700.579834
0.000000	3.079792	2705.813477
0.500000	3.079792	2706.408936
1.000000	3.079792	2710.032471
1.500000	3.079792	2706.008301
2.000000	3.079792	2709.041260
2.500000	3.079792	2706.935303
3.000000	3.079792	2710.560303
3.500000	3.079792	2708.147461
4.000000	3.079792	2706.003662
4.500000	3.079792	2711.129150
5.000000	3.079792	2708.890869
5.500000	3.079792	2707.737305
6.000000	3.079792	2707.770020
6.500000	3.079792	2728.617676
7.000000	3.079792	2703.588623
7.500000	3.079792	2699.751221
8.000000	3.079792	2701.710449
8.500000	3.079792	2700.016357
9.000000	3.079792	2711.124512
9.500000	3.079792	2709.474121
10.000000	3.079792	2703.950928
0.000000	3.579792	2703.854492
0.500000	3.579792	2706.688721
1.000000	3.579792	2704.665527
1.500000	3.579792	2703.359131
2.000000	3.579792	2705.054199
2.500000	3.579792	2701.696289
3.000000	3.579792	2703.195068
3.500000	3.579792	2704.029541
4.000000	3.579792	2704.724365
4.500000	3.579792	2707.050781
5.000000	3.579792	2706.965820
5.500000	3.579792	2705.279297
6.000000	3.579792	2708.411133
6.500000	3.579792	2711.683105
7.000000	3.579792	2707.628418
7.500000	3.579792	2706.015625
8.000000	3.579792	2708.704590
8.500000	3.579792	2710.454590
9.000000	3.579792	2713.551025
9.500000	3.579792	2713.500000
10.000000	3.579792	2702.469971
0.000000	4.079792	2706.311768
0.500000	4.079792	2704.200928
1.000000	4.079792	2707.894287
1.500000	4.079792	2707.529297
2.000000	4.079792	2701.023926
2.500000	4.079792	2704.515381
3.000000	4.079792	2703.942627
3.500000	4.079792	2702.702637
4.000000	4.079792	2700.013672
4.500000	4.079792	2705.455811
5.000000	4.079792	2709.289795
5.500000	4.079792	2709.316895
6.000000	4.079792	2709.771240
6.500000	4.079792	2709.791748
7.000000	4.079792	2711.155762
7.500000	4.079792	2701.258789
8.000000	4.079792	2704.833984
8.500000	4.079792	2711.260254
9.000000	4.079792	2709.769531
9.500000	4.079792	2710.089355
10.000000	4.079792	2708.074707
0.000000	4.579792	2708.698486
0.500000	4.579792	2707.044922
1.000000	4.579792	2710.990723
1.500000	4.579792	2705.522217
2.000000	4.579792	2708.082520
2.500000	4.579792	2710.333252
3.000000	4.579792	2706.353516
3.500000	4.579792	2711.552002
4.000000	4.579792	2703.448242
4.500000	4.579792	2701.854004
5.000000	4.579792	2709.162354
5.500000	4.579792	2713.212402
6.000000	4.579792	2705.393066
6.500000	4.579792	2709.595215
7.000000	4.579792	2712.868896
7.500000	4.579792	2712.079346
8.000000	4.579792	2712.128906
8.500000	4.579792	2712.241943
9.000000	4.579792	2710.508789
9.500000	4.579792	2703.151611
10.000000	4.579792	2703.149902
0.000000	5.079792	2710.001465
0.500000	5.079792	2712.997314
1.000000	5.079792	2710.247803
1.500000	5.079792	2708.869873
2.000000	5.079792	2707.066162
2.500000	5.079792	2708.031738
3.000000	5.079792	2708.839600
3.500000	5.079792	2708.915527
4.000000	5.079792	2711.465088
4.500000	5.079792	2705.868408
5.000000	5.079792	2706.252686
5.500000	5.079792	2716.293701
6.000000	5.079792	2718.656982
6.500000	5.079792	2711.569092
7.000000	5.079792	2710.626709
7.500000	5.079792	2705.869629
8.000000	5.079792	2708.028564
8.500000	5.079792	2707.392578
9.000000	5.079792	2707.325195
9.500000	5.079792	2709.767334
10.000000	5.079792	2701.644531
0.000000	5.579792	2714.623779
0.500000	5.579792	2708.882080
1.000000	5.579792	2707.831787
1.500000	5.579792	2706.901123
2.000000	5.579792	2710.513916
2.500000	5.579792	2711.627197
3.000000	5.579792	2708.258545
3.500000	5.579792	2707.985596
4.000000	5.579792	2707.109375
4.500000	5.579792	2708.150146
5.000000	5.579792	2711.610107
5.500000	5.579792	2714.062012
6.000000	5.579792	2716.459473
6.500000	5.579792	2711.485840
7.000000	5.579792	2707.954346
7.500000	5.579792	2706.457520
8.000000	5.579792	2709.434326
8.500000	5.579792	2707.954102
9.000000	5.579792	2709.524902
9.500000	5.579792	2711.212891
10.000000	5.579792	2704.028809
0.000000	6.079792	2710.498291
0.500000	6.079792	2709.659668
1.000000	6.079792	2709.801758
1.500000	6.079792	2712.316162
2.000000	6.079792	2711.845459
2.500000	6.079792	2712.869873
3.000000	6.079792	2708.033203
3.500000	6.079792	2706.790039
4.000000	6.079792	2709.873779
4.500000	6.079792	2707.829834
5.000000	6.079792	2712.239014
5.500000	6.079792	2715.171875
6.000000	6.079792	2715.665039
6.500000	6.079792	2712.195801
7.000000	6.079792	2707.654541
7.500000	6.079792	2711.092285
8.000000	6.079792	2712.843750
8.500000	6.079792	2707.559814
9.000000	6.079792	2708.823730
9.500000	6.079792	2710.320068
10.000000	6.079792	2705.894287
0.000000	6.579792	2705.939209
0.500000	6.579792	2706.962891
1.000000	6.579792	2708.687744
1.500000	6.579792	2709.702637
2.000000	6.579792	2711.124512
2.500000	6.579792	2708.506592
3.000000	6.579792	2707.805176
3.500000	6.579792	2706.243652
4.000000	6.579792	2705.074463
4.500000	6.579792	2708.951172
5.000000	6.579792	2706.160889
5.500000	6.579792	2710.058105
6.000000	6.579792	2709.584229
6.500000	6.579792	2709.263184
7.000000	6.579792	2706.117188
7.500000	6.579792	2710.479492
8.000000	6.579792	2710.609131
8.500000	6.579792	2707.965088
9.000000	6.579792	2706.677979
9.500000	6.579792	2707.085449
10.000000	6.579792	2708.082275
0.000000	7.079792	2708.142822
0.500000	7.079792	2708.867676
1.000000	7.079792	2706.540283
1.500000	7.079792	2710.322510
2.000000	7.079792	2709.669189
2.500000	7.079792	2703.783447
3.000000	7.079792	2707.307373
3.500000	7.079792	2709.251221
4.000000	7.079792	2710.509277
4.500000	7.079792	2708.484131
5.000000	7.079792	2706.340576
5.500000	7.079792	2708.262939
6.000000	7.079792	2705.657715
6.500000	7.079792	2698.458252
7.000000	7.079792	2709.326660
7.500000	7.079792	2710.701904
8.000000	7.079792	2704.815918
8.500000	7.079792	2707.677734
9.000000	7.079792	2707.826660
9.500000	7.079792	2708.197754
10.000000	7.079792	2706.299805
0.000000	7.579792	2714.549072
0.500000	7.579792	2704.022461
1.000000	7.579792	2709.550781
1.500000	7.579792	2704.282227
2.000000	7.579792	2708.914063
2.500000	7.579792	2703.659424
3.000000	7.579792	2706.178955
3.500000	7.579792	2708.425537
4.000000	7.579792	2708.717285
4.500000	7.579792	2704.497070
5.000000	7.579792	2703.713135
5.500000	7.579792	2707.227783
6.000000	7.579792	2707.191162
6.500000	7.579792	2702.045898
7.000000	7.579792	2708.186035
7.500000	7.579792	2709.374512
8.000000	7.579792	2707.123291
8.500000	7.579792	2707.568848
9.000000	7.579792	2709.499023
9.500000	7.579792	2700.874756
10.000000	7.579792	2708.781494
0.000000	8.079792	2711.218506
0.500000	8.079792	2705.693848
1.000000	8.079792	2703.403809
1.500000	8.079792	2710.006592
2.000000	8.079792	2710.279785
2.500000	8.079792	2704.395752
3.000000	8.079792	2705.237061
3.500000	8.079792	2706.213623
4.000000	8.079792	2709.971680
4.500000	8.079792	2709.183350
5.000000	8.079792	2706.545166
5.500000	8.079792	2707.037354
6.000000	8.079792	2709.674805
6.500000	8.079792	2695.655029
7.000000	8.079792	2708.894043
7.500000	8.079792	2707.868652
8.000000	8.079792	2709.955566
8.500000	8.079792	2709.031738
9.000000	8.079792	2713.297607
9.500000	8.079792	2711.590332
10.000000	8.079792	2708.885498
0.000000	8.579792	2706.571533
0.500000	8.579792	2704.110352
1.000000	8.579792	2706.953857
1.500000	8.579792	2707.160889
2.000000	8.579792	2704.477783
2.500000	8.579792	2706.930176
3.000000	8.579792	2706.347656
3.500000	8.579792	2704.750977
4.000000	8.579792	2710.173340
4.500000	8.579792	2708.897949
5.000000	8.579792	2709.195801
5.500000	8.579792	2707.835205
6.000000	8.579792	2710.544922
6.500000	8.579792	2707.919678
7.000000	8.579792	2707.899414
7.500000	8.579792	2705.042236
8.000000	8.579792	2706.274902
8.500000	8.579792	2707.194336
9.000000	8.579792	2707.443604
9.500000	8.579792	2708.732422
10.000000	8.579792	2708.114014
0.000000	9.079792	2703.958008
0.500000	9.079792	2703.295898
1.000000	9.079792	2702.101807
1.500000	9.079792	2706.937988
2.000000	9.079792	2706.503662
2.500000	9.079792	2707.701904
3.000000	9.079792	2709.447266
3.500000	9.079792	2702.531250
4.000000	9.079792	2707.436768
4.500000	9.079792	2707.486328
5.000000	9.079792	2711.440674
5.500000	9.079792	2703.520264
6.000000	9.079792	2707.180664
6.500000	9.079792	2708.784424
7.000000	9.079792	2708.324951
7.500000	9.079792	2704.118164
8.000000	9.079792	2707.774170
8.500000	9.079792	2708.034668
9.000000	9.079792	2705.333984
9.500000	9.079792	2710.249268
10.000000	9.079792	2708.922852
0.000000	9.579792	2710.647949
0.500000	9.579792	2711.564697
1.000000	9.579792	2705.608643
1.500000	9.579792	2706.563232
2.000000	9.579792	2705.811523
2.500000	9.579792	2706.537109
3.000000	9.579792	2717.724854
3.500000	9.579792	2706.429688
4.000000	9.579792	2708.374023
4.500000	9.579792	2708.707031
5.000000	9.579792	2710.173584
5.500000	9.579792	2703.322510
6.000000	9.579792	2708.118164
6.500000	9.579792	2704.327881
7.000000	9.579792	2707.828857
7.500000	9.579792	2705.838867
8.000000	9.579792	2709.229736
8.500000	9.579792	2710.537598
9.000000	9.579792	2709.906982
9.500000	9.579792	2712.443115
10.000000	9.579792	2707.651123
0.000000	10.079792	2706.062500
0.500000	10.079792	2705.606201
1.000000	10.079792	2710.080566
1.500000	10.079792	2707.202148
2.000000	10.079792	2707.637695
2.500000	10.079792	2702.925781
3.000000	10.079792	2703.973389
3.500000	10.079792	2705.176514
4.000000	10.079792	2709.985107
4.500000	10.079792	2706.880859
5.000000	10.079792	2709.500000
5.500000	10.079792	2709.937988
6.000000	10.079792	2714.526611
6.500000	10.079792	2707.764404
7.000000	10.079792	2707.953613
7.500000	10.079792	2708.218994
8.000000	10.079792	2708.719971
8.500000	10.079792	2713.007324
9.000000	10.079792	2710.097656
9.500000	10.079792	2712.008301
10.000000	10.079792	2712.146240
