#XList		#YList		#IList		
3.000000	2.579792	22.126860
3.500000	2.579792	19.462265
4.000000	2.579792	25.818964
4.500000	2.579792	19.913622
5.000000	2.579792	21.754539
5.500000	2.579792	17.892368
6.000000	2.579792	22.731756
6.500000	2.579792	20.266550
7.000000	2.579792	25.436543
7.500000	2.579792	28.889723
8.000000	2.579792	22.576277
8.500000	2.579792	25.969110
9.000000	2.579792	20.232269
9.500000	2.579792	19.834013
10.000000	2.579792	26.988848
0.000000	3.079792	23.007225
0.500000	3.079792	21.052908
1.000000	3.079792	17.789854
1.500000	3.079792	24.602959
2.000000	3.079792	21.178938
2.500000	3.079792	28.927998
3.000000	3.079792	17.917978
3.500000	3.079792	20.653225
4.000000	3.079792	25.838839
4.500000	3.079792	26.998423
5.000000	3.079792	19.848150
5.500000	3.079792	20.135633
6.000000	3.079792	20.363403
6.500000	3.079792	23.661930
7.000000	3.079792	28.414600
7.500000	3.079792	34.751671
8.000000	3.079792	26.608746
8.500000	3.079792	26.575939
9.000000	3.079792	19.669884
9.500000	3.079792	22.166756
10.000000	3.079792	24.914486
0.000000	3.579792	24.836571
0.500000	3.579792	25.261787
1.000000	3.579792	24.944033
1.500000	3.579792	32.632862
2.000000	3.579792	26.672043
2.500000	3.579792	23.749468
3.000000	3.579792	27.174036
3.500000	3.579792	22.821068
4.000000	3.579792	25.365448
4.500000	3.579792	22.282335
5.000000	3.579792	19.252823
5.500000	3.579792	20.884836
6.000000	3.579792	21.759792
6.500000	3.579792	21.143000
7.000000	3.579792	22.896496
7.500000	3.579792	19.742844
8.000000	3.579792	19.266731
8.500000	3.579792	22.682631
9.000000	3.579792	22.954664
9.500000	3.579792	23.008654
10.000000	3.579792	23.103079
0.000000	4.079792	25.049122
0.500000	4.079792	26.107067
1.000000	4.079792	22.425367
1.500000	4.079792	21.450974
2.000000	4.079792	23.153095
2.500000	4.079792	22.722387
3.000000	4.079792	21.876907
3.500000	4.079792	22.519173
4.000000	4.079792	26.504438
4.500000	4.079792	21.170637
5.000000	4.079792	20.408100
5.500000	4.079792	20.809109
6.000000	4.079792	20.762537
6.500000	4.079792	19.972437
7.000000	4.079792	20.997206
7.500000	4.079792	27.451860
8.000000	4.079792	21.164122
8.500000	4.079792	21.341497
9.000000	4.079792	22.572748
9.500000	4.079792	21.931515
10.000000	4.079792	22.873831
0.000000	4.579792	21.332964
0.500000	4.579792	21.980881
1.000000	4.579792	19.309347
1.500000	4.579792	23.550478
2.000000	4.579792	23.844109
2.500000	4.579792	19.183147
3.000000	4.579792	21.435184
3.500000	4.579792	19.890829
4.000000	4.579792	22.178614
4.500000	4.579792	25.822632
5.000000	4.579792	17.702726
5.500000	4.579792	22.652822
6.000000	4.579792	21.776302
6.500000	4.579792	21.879766
7.000000	4.579792	21.467093
7.500000	4.579792	21.735804
8.000000	4.579792	22.522932
8.500000	4.579792	20.586628
9.000000	4.579792	18.914919
9.500000	4.579792	25.983801
10.000000	4.579792	26.962845
0.000000	5.079792	20.872204
0.500000	5.079792	18.194811
1.000000	5.079792	19.281729
1.500000	5.079792	20.948601
2.000000	5.079792	21.475418
2.500000	5.079792	19.229521
3.000000	5.079792	21.972471
3.500000	5.079792	21.520048
4.000000	5.079792	18.880117
4.500000	5.079792	20.034746
5.000000	5.079792	21.082821
5.500000	5.079792	21.442638
6.000000	5.079792	20.025965
6.500000	5.079792	21.168037
7.000000	5.079792	22.739193
7.500000	5.079792	23.199406
8.000000	5.079792	23.080965
8.500000	5.079792	22.873381
9.000000	5.079792	21.736500
9.500000	5.079792	21.404940
10.000000	5.079792	33.538940
0.000000	5.579792	19.178633
0.500000	5.579792	19.733166
1.000000	5.579792	20.821934
1.500000	5.579792	21.103758
2.000000	5.579792	22.478901
2.500000	5.579792	19.001413
3.000000	5.579792	21.379204
3.500000	5.579792	20.177267
4.000000	5.579792	22.378410
4.500000	5.579792	20.452938
5.000000	5.579792	18.696026
5.500000	5.579792	18.612183
6.000000	5.579792	16.900181
6.500000	5.579792	19.597651
7.000000	5.579792	20.566597
7.500000	5.579792	22.093233
8.000000	5.579792	21.956831
8.500000	5.579792	22.842766
9.000000	5.579792	19.900240
9.500000	5.579792	17.685032
10.000000	5.579792	29.584906
0.000000	6.079792	18.663074
0.500000	6.079792	21.500032
1.000000	6.079792	21.768286
1.500000	6.079792	20.786583
2.000000	6.079792	21.346695
2.500000	6.079792	19.010536
3.000000	6.079792	22.422586
3.500000	6.079792	22.171841
4.000000	6.079792	21.382498
4.500000	6.079792	20.818102
5.000000	6.079792	18.985380
5.500000	6.079792	17.455044
6.000000	6.079792	17.225365
6.500000	6.079792	20.320538
7.000000	6.079792	22.936052
7.500000	6.079792	19.965916
8.000000	6.079792	19.763786
8.500000	6.079792	22.261400
9.000000	6.079792	21.239923
9.500000	6.079792	18.597363
10.000000	6.079792	24.169729
0.000000	6.579792	21.907907
0.500000	6.579792	21.908951
1.000000	6.579792	24.423767
1.500000	6.579792	18.978867
2.000000	6.579792	19.616781
2.500000	6.579792	22.581091
3.000000	6.579792	23.482403
3.500000	6.579792	24.212395
4.000000	6.579792	21.684332
4.500000	6.579792	17.991388
5.000000	6.579792	22.890522
5.500000	6.579792	20.541061
6.000000	6.579792	19.089050
6.500000	6.579792	20.793957
7.000000	6.579792	24.198721
7.500000	6.579792	19.999046
8.000000	6.579792	18.763550
8.500000	6.579792	21.587215
9.000000	6.579792	23.311186
9.500000	6.579792	21.595654
10.000000	6.579792	22.147089
0.000000	7.079792	20.671833
0.500000	7.079792	20.150827
1.000000	7.079792	23.565136
1.500000	7.079792	19.634890
2.000000	7.079792	19.704412
2.500000	7.079792	24.174505
3.000000	7.079792	21.963375
3.500000	7.079792	21.381075
4.000000	7.079792	23.849789
4.500000	7.079792	19.936754
5.000000	7.079792	22.981279
5.500000	7.079792	22.054451
6.000000	7.079792	24.729427
6.500000	7.079792	26.583279
7.000000	7.079792	18.801985
7.500000	7.079792	20.113983
8.000000	7.079792	23.136963
8.500000	7.079792	22.016523
9.000000	7.079792	20.546280
9.500000	7.079792	22.197100
10.000000	7.079792	21.725960
0.000000	7.579792	16.607073
0.500000	7.579792	22.042953
1.000000	7.579792	19.229046
1.500000	7.579792	23.241045
2.000000	7.579792	23.081860
2.500000	7.579792	25.544767
3.000000	7.579792	24.164568
3.500000	7.579792	22.644611
4.000000	7.579792	21.881716
4.500000	7.579792	23.211102
5.000000	7.579792	23.031500
5.500000	7.579792	20.784639
6.000000	7.579792	20.545252
6.500000	7.579792	21.261530
7.000000	7.579792	21.740883
7.500000	7.579792	18.479509
8.000000	7.579792	21.326183
8.500000	7.579792	23.348145
9.000000	7.579792	20.461363
9.500000	7.579792	24.491451
10.000000	7.579792	19.502279
0.000000	8.079792	17.952663
0.500000	8.079792	21.843634
1.000000	8.079792	25.764589
1.500000	8.079792	20.529449
2.000000	8.079792	20.377884
2.500000	8.079792	23.593899
3.000000	8.079792	22.019152
3.500000	8.079792	21.157841
4.000000	8.079792	19.206055
4.500000	8.079792	21.207415
5.000000	8.079792	23.781015
5.500000	8.079792	23.545187
6.000000	8.079792	22.523220
6.500000	8.079792	27.243322
7.000000	8.079792	21.343643
7.500000	8.079792	21.542431
8.000000	8.079792	17.950825
8.500000	8.079792	21.032383
9.000000	8.079792	17.730509
9.500000	8.079792	18.083548
10.000000	8.079792	17.732355
0.000000	8.579792	19.767586
0.500000	8.579792	21.216251
1.000000	8.579792	23.668104
1.500000	8.579792	21.545582
2.000000	8.579792	24.061979
2.500000	8.579792	22.317345
3.000000	8.579792	23.763802
3.500000	8.579792	23.712021
4.000000	8.579792	19.362177
4.500000	8.579792	21.569895
5.000000	8.579792	21.574936
5.500000	8.579792	21.230873
6.000000	8.579792	19.558657
6.500000	8.579792	22.762487
7.000000	8.579792	22.464502
7.500000	8.579792	21.941051
8.000000	8.579792	18.835466
8.500000	8.579792	18.634594
9.000000	8.579792	21.777714
9.500000	8.579792	18.832085
10.000000	8.579792	22.397148
0.000000	9.079792	25.795984
0.500000	9.079792	23.289675
1.000000	9.079792	23.511587
1.500000	9.079792	21.414171
2.000000	9.079792	24.955145
2.500000	9.079792	22.102840
3.000000	9.079792	21.230938
3.500000	9.079792	22.626320
4.000000	9.079792	20.644430
4.500000	9.079792	21.152477
5.000000	9.079792	22.598499
5.500000	9.079792	29.409510
6.000000	9.079792	21.300709
6.500000	9.079792	23.859196
7.000000	9.079792	22.241781
7.500000	9.079792	23.510603
8.000000	9.079792	20.673466
8.500000	9.079792	20.880701
9.000000	9.079792	22.400177
9.500000	9.079792	20.179012
10.000000	9.079792	23.486454
0.000000	9.579792	19.702589
0.500000	9.579792	20.977667
1.000000	9.579792	23.539295
1.500000	9.579792	24.640314
2.000000	9.579792	25.003695
2.500000	9.579792	19.290012
3.000000	9.579792	19.580725
3.500000	9.579792	21.222282
4.000000	9.579792	20.435349
4.500000	9.579792	22.572060
5.000000	9.579792	17.609821
5.500000	9.579792	26.112429
6.000000	9.579792	21.744387
6.500000	9.579792	22.455996
7.000000	9.579792	20.369907
7.500000	9.579792	20.431417
8.000000	9.579792	19.407051
8.500000	9.579792	20.683849
9.000000	9.579792	22.744823
9.500000	9.579792	23.069870
10.000000	9.579792	19.205908
0.000000	10.079792	21.024887
0.500000	10.079792	26.627058
1.000000	10.079792	18.757021
1.500000	10.079792	22.241100
2.000000	10.079792	25.859158
2.500000	10.079792	24.927832
3.000000	10.079792	24.916000
3.500000	10.079792	22.446585
4.000000	10.079792	20.121258
4.500000	10.079792	20.830843
5.000000	10.079792	19.325319
5.500000	10.079792	19.979723
6.000000	10.079792	17.651428
6.500000	10.079792	19.929348
7.000000	10.079792	21.546043
7.500000	10.079792	21.404510
8.000000	10.079792	21.149635
8.500000	10.079792	21.369576
9.000000	10.079792	20.998310
9.500000	10.079792	18.898239
10.000000	10.079792	18.294592
