#XList		#YList		#IList		
2.600000	1.500000	455.031433
2.700000	1.500000	458.501404
2.800000	1.500000	467.621979
2.900000	1.500000	481.871155
3.000000	1.500000	488.336182
0.000000	1.600000	5.801938
0.100000	1.600000	13.149037
0.200000	1.600000	31.865019
0.300000	1.600000	82.297684
0.400000	1.600000	151.489243
0.500000	1.600000	209.530258
0.600000	1.600000	240.303818
0.700000	1.600000	253.382919
0.800000	1.600000	270.186859
0.900000	1.600000	271.551025
1.000000	1.600000	285.170197
1.100000	1.600000	273.981659
1.200000	1.600000	287.658783
1.300000	1.600000	290.327911
1.400000	1.600000	282.987152
1.500000	1.600000	236.074600
1.600000	1.600000	155.181061
1.700000	1.600000	117.190727
1.800000	1.600000	148.095230
1.900000	1.600000	250.520630
2.000000	1.600000	357.904297
2.100000	1.600000	430.760742
2.200000	1.600000	457.355347
2.300000	1.600000	455.639526
2.400000	1.600000	445.391205
2.500000	1.600000	440.570740
2.600000	1.600000	433.760223
2.700000	1.600000	449.414581
2.800000	1.600000	456.808014
2.900000	1.600000	479.863068
3.000000	1.600000	479.323883
0.000000	1.700000	2.928379
0.100000	1.700000	10.709134
0.200000	1.700000	25.641283
0.300000	1.700000	66.322716
0.400000	1.700000	124.688522
0.500000	1.700000	188.182541
0.600000	1.700000	236.696854
0.700000	1.700000	245.491104
0.800000	1.700000	255.513504
0.900000	1.700000	274.978455
1.000000	1.700000	274.501740
1.100000	1.700000	281.602295
1.200000	1.700000	291.302948
1.300000	1.700000	298.880035
1.400000	1.700000	290.770233
1.500000	1.700000	244.078995
1.600000	1.700000	167.426758
1.700000	1.700000	117.723557
1.800000	1.700000	137.084167
1.900000	1.700000	217.285187
2.000000	1.700000	336.703522
2.100000	1.700000	407.436981
2.200000	1.700000	441.135101
2.300000	1.700000	443.954468
2.400000	1.700000	436.358917
2.500000	1.700000	438.747284
2.600000	1.700000	434.312622
2.700000	1.700000	444.333862
2.800000	1.700000	452.961426
2.900000	1.700000	456.213501
3.000000	1.700000	460.919586
0.000000	1.800000	2.999249
0.100000	1.800000	7.272554
0.200000	1.800000	19.461237
0.300000	1.800000	48.336510
0.400000	1.800000	109.196487
0.500000	1.800000	170.737503
0.600000	1.800000	205.751953
0.700000	1.800000	236.251251
0.800000	1.800000	255.858582
0.900000	1.800000	264.200623
1.000000	1.800000	274.098572
1.100000	1.800000	287.762543
1.200000	1.800000	301.764679
1.300000	1.800000	303.696716
1.400000	1.800000	287.882019
1.500000	1.800000	248.358246
1.600000	1.800000	193.507538
1.700000	1.800000	147.334549
1.800000	1.800000	137.918549
1.900000	1.800000	196.638748
2.000000	1.800000	298.048004
2.100000	1.800000	386.147156
2.200000	1.800000	426.313110
2.300000	1.800000	436.294769
2.400000	1.800000	424.154633
2.500000	1.800000	415.636627
2.600000	1.800000	426.637848
2.700000	1.800000	434.454834
2.800000	1.800000	440.800659
2.900000	1.800000	450.356842
3.000000	1.800000	458.505280
0.000000	1.900000	1.705491
0.100000	1.900000	6.640096
0.200000	1.900000	14.069215
0.300000	1.900000	34.011265
0.400000	1.900000	77.537231
0.500000	1.900000	124.753578
0.600000	1.900000	179.997345
0.700000	1.900000	214.377762
0.800000	1.900000	247.225098
0.900000	1.900000	279.804108
1.000000	1.900000	305.221466
1.100000	1.900000	345.071320
1.200000	1.900000	357.182922
1.300000	1.900000	349.259247
1.400000	1.900000	311.000153
1.500000	1.900000	285.350250
1.600000	1.900000	242.798492
1.700000	1.900000	202.147018
1.800000	1.900000	169.197281
1.900000	1.900000	188.424118
2.000000	1.900000	255.093552
2.100000	1.900000	329.969391
2.200000	1.900000	363.259644
2.300000	1.900000	359.020996
2.400000	1.900000	347.333130
2.500000	1.900000	338.938477
2.600000	1.900000	350.882050
2.700000	1.900000	389.368835
2.800000	1.900000	421.202454
2.900000	1.900000	440.488800
3.000000	1.900000	450.400848
0.000000	2.000000	2.885271
0.100000	2.000000	4.640954
0.200000	2.000000	9.017395
0.300000	2.000000	17.968117
0.400000	2.000000	42.365665
0.500000	2.000000	79.866768
0.600000	2.000000	117.676964
0.700000	2.000000	169.733566
0.800000	2.000000	232.364471
0.900000	2.000000	298.049408
1.000000	2.000000	376.204041
1.100000	2.000000	431.324707
1.200000	2.000000	464.528900
1.300000	2.000000	451.280670
1.400000	2.000000	400.926270
1.500000	2.000000	366.186523
1.600000	2.000000	336.124847
1.700000	2.000000	298.839294
1.800000	2.000000	242.906815
1.900000	2.000000	213.552490
2.000000	2.000000	224.885483
2.100000	2.000000	245.094406
2.200000	2.000000	255.291458
2.300000	2.000000	242.978333
2.400000	2.000000	213.592773
2.500000	2.000000	215.745026
2.600000	2.000000	236.079010
2.700000	2.000000	282.033783
2.800000	2.000000	326.550659
2.900000	2.000000	355.990265
3.000000	2.000000	374.416382
0.000000	2.100000	7.031158
0.100000	2.100000	7.277439
0.200000	2.100000	6.822081
0.300000	2.100000	10.065973
0.400000	2.100000	19.990904
0.500000	2.100000	38.168739
0.600000	2.100000	68.413582
0.700000	2.100000	124.198792
0.800000	2.100000	215.377945
0.900000	2.100000	323.227478
1.000000	2.100000	432.052277
1.100000	2.100000	512.360474
1.200000	2.100000	547.220398
1.300000	2.100000	548.172668
1.400000	2.100000	508.482117
1.500000	2.100000	472.333099
1.600000	2.100000	441.992035
1.700000	2.100000	404.660461
1.800000	2.100000	346.776123
1.900000	2.100000	306.490784
2.000000	2.100000	276.545135
2.100000	2.100000	252.627029
2.200000	2.100000	231.835266
2.300000	2.100000	187.415894
2.400000	2.100000	132.610703
2.500000	2.100000	114.815842
2.600000	2.100000	123.161659
2.700000	2.100000	166.133942
2.800000	2.100000	207.520538
2.900000	2.100000	233.984009
3.000000	2.100000	254.189682
0.000000	2.200000	3.371776
0.100000	2.200000	7.349585
0.200000	2.200000	5.290747
0.300000	2.200000	5.692384
0.400000	2.200000	11.406075
0.500000	2.200000	21.054665
0.600000	2.200000	44.201996
0.700000	2.200000	105.481766
0.800000	2.200000	216.175934
0.900000	2.200000	340.714508
1.000000	2.200000	452.316895
1.100000	2.200000	531.067810
1.200000	2.200000	582.880493
1.300000	2.200000	581.582397
1.400000	2.200000	566.942810
1.500000	2.200000	547.263184
1.600000	2.200000	532.923096
1.700000	2.200000	517.795593
1.800000	2.200000	472.902466
1.900000	2.200000	429.042053
2.000000	2.200000	398.648651
2.100000	2.200000	353.194122
2.200000	2.200000	287.013763
2.300000	2.200000	201.681610
2.400000	2.200000	120.904358
2.500000	2.200000	63.743954
2.600000	2.200000	55.799030
2.700000	2.200000	72.535500
2.800000	2.200000	94.563248
2.900000	2.200000	105.816498
3.000000	2.200000	110.647606
0.000000	2.300000	3.300856
0.100000	2.300000	2.642636
0.200000	2.300000	2.948170
0.300000	2.300000	4.706902
0.400000	2.300000	7.946337
0.500000	2.300000	13.140001
0.600000	2.300000	32.335644
0.700000	2.300000	91.693810
0.800000	2.300000	209.533493
0.900000	2.300000	351.503876
1.000000	2.300000	449.762939
1.100000	2.300000	522.217224
1.200000	2.300000	545.452209
1.300000	2.300000	557.374084
1.400000	2.300000	548.115356
1.500000	2.300000	555.686157
1.600000	2.300000	551.591125
1.700000	2.300000	530.923828
1.800000	2.300000	523.074524
1.900000	2.300000	512.764587
2.000000	2.300000	481.788422
2.100000	2.300000	434.291870
2.200000	2.300000	343.408417
2.300000	2.300000	228.287476
2.400000	2.300000	125.804092
2.500000	2.300000	56.724037
2.600000	2.300000	34.328445
2.700000	2.300000	34.951015
2.800000	2.300000	37.099049
2.900000	2.300000	41.536480
3.000000	2.300000	47.335114
0.000000	2.400000	1.277852
0.100000	2.400000	2.946553
0.200000	2.400000	3.541929
0.300000	2.400000	2.656454
0.400000	2.400000	6.744205
0.500000	2.400000	10.989170
0.600000	2.400000	24.706335
0.700000	2.400000	80.088600
0.800000	2.400000	181.091660
0.900000	2.400000	322.444611
1.000000	2.400000	441.479004
1.100000	2.400000	503.804474
1.200000	2.400000	523.021240
1.300000	2.400000	526.919617
1.400000	2.400000	539.877625
1.500000	2.400000	538.075806
1.600000	2.400000	536.638306
1.700000	2.400000	545.807068
1.800000	2.400000	533.843689
1.900000	2.400000	524.326355
2.000000	2.400000	508.702057
2.100000	2.400000	463.923798
2.200000	2.400000	349.706726
2.300000	2.400000	226.019806
2.400000	2.400000	115.366776
2.500000	2.400000	50.578472
2.600000	2.400000	23.436069
2.700000	2.400000	22.224285
2.800000	2.400000	21.955502
2.900000	2.400000	21.109241
3.000000	2.400000	27.063890
0.000000	2.500000	1.871521
0.100000	2.500000	0.000000
0.200000	2.500000	1.611217
0.300000	2.500000	1.328290
0.400000	2.500000	5.544253
0.500000	2.500000	12.421704
0.600000	2.500000	16.601379
0.700000	2.500000	43.247528
0.800000	2.500000	118.468452
0.900000	2.500000	240.694382
1.000000	2.500000	341.021393
1.100000	2.500000	439.603027
1.200000	2.500000	482.056488
1.300000	2.500000	498.069458
1.400000	2.500000	506.882202
1.500000	2.500000	507.980469
1.600000	2.500000	514.622681
1.700000	2.500000	517.944214
1.800000	2.500000	520.366394
1.900000	2.500000	518.919434
2.000000	2.500000	491.715881
2.100000	2.500000	417.680542
2.200000	2.500000	306.815399
2.300000	2.500000	175.921402
2.400000	2.500000	86.469292
2.500000	2.500000	33.089115
2.600000	2.500000	19.211117
2.700000	2.500000	14.643718
2.800000	2.500000	11.852848
2.900000	2.500000	13.649642
3.000000	2.500000	16.918398
0.000000	2.600000	1.040340
0.100000	2.600000	6.222600
0.200000	2.600000	1.994738
0.300000	2.600000	0.669098
0.400000	2.600000	8.534636
0.500000	2.600000	8.281113
0.600000	2.600000	13.989941
0.700000	2.600000	24.711084
0.800000	2.600000	66.027756
0.900000	2.600000	138.202377
1.000000	2.600000	227.295181
1.100000	2.600000	305.510101
1.200000	2.600000	379.208008
1.300000	2.600000	448.913635
1.400000	2.600000	493.221008
1.500000	2.600000	511.633850
1.600000	2.600000	515.460022
1.700000	2.600000	516.195190
1.800000	2.600000	525.408997
1.900000	2.600000	503.686432
2.000000	2.600000	461.885162
2.100000	2.600000	374.168091
2.200000	2.600000	244.281815
2.300000	2.600000	121.900040
2.400000	2.600000	54.993256
2.500000	2.600000	22.368872
2.600000	2.600000	14.977955
2.700000	2.600000	12.063378
2.800000	2.600000	9.611166
2.900000	2.600000	10.435112
3.000000	2.600000	14.989633
0.000000	2.700000	0.745958
0.100000	2.700000	5.491343
0.200000	2.700000	3.459317
0.300000	2.700000	4.117470
0.400000	2.700000	5.657928
0.500000	2.700000	7.668525
0.600000	2.700000	7.379294
0.700000	2.700000	15.347066
0.800000	2.700000	29.139963
0.900000	2.700000	66.569359
1.000000	2.700000	107.918465
1.100000	2.700000	167.337616
1.200000	2.700000	247.521515
1.300000	2.700000	336.121033
1.400000	2.700000	412.998901
1.500000	2.700000	452.657623
1.600000	2.700000	466.585693
1.700000	2.700000	462.210968
1.800000	2.700000	468.111237
1.900000	2.700000	460.264893
2.000000	2.700000	414.296997
2.100000	2.700000	307.564728
2.200000	2.700000	177.878525
2.300000	2.700000	79.040092
2.400000	2.700000	27.946594
2.500000	2.700000	13.293406
2.600000	2.700000	7.108592
2.700000	2.700000	9.778601
2.800000	2.700000	5.934219
2.900000	2.700000	8.774277
3.000000	2.700000	18.037273
0.000000	2.800000	1.660377
0.100000	2.800000	1.668873
0.200000	2.800000	1.498490
0.300000	2.800000	0.000000
0.400000	2.800000	2.553996
0.500000	2.800000	2.972418
0.600000	2.800000	7.485577
0.700000	2.800000	13.977629
0.800000	2.800000	16.941803
0.900000	2.800000	32.404026
1.000000	2.800000	47.128490
1.100000	2.800000	77.255470
1.200000	2.800000	136.631332
1.300000	2.800000	222.648346
1.400000	2.800000	274.840942
1.500000	2.800000	324.102600
1.600000	2.800000	348.537231
1.700000	2.800000	358.524902
1.800000	2.800000	367.736359
1.900000	2.800000	358.336792
2.000000	2.800000	297.695557
2.100000	2.800000	217.517776
2.200000	2.800000	122.646843
2.300000	2.800000	48.170433
2.400000	2.800000	18.134718
2.500000	2.800000	8.603440
2.600000	2.800000	6.932956
2.700000	2.800000	4.062441
2.800000	2.800000	7.658526
2.900000	2.800000	8.936241
3.000000	2.800000	19.327887
0.000000	2.900000	0.000000
0.100000	2.900000	0.523165
0.200000	2.900000	0.759882
0.300000	2.900000	6.100979
0.400000	2.900000	3.766999
0.500000	2.900000	8.498784
0.600000	2.900000	7.678172
0.700000	2.900000	9.036854
0.800000	2.900000	12.858635
0.900000	2.900000	21.079542
1.000000	2.900000	24.476164
1.100000	2.900000	37.190357
1.200000	2.900000	63.341557
1.300000	2.900000	106.431702
1.400000	2.900000	145.077499
1.500000	2.900000	179.378830
1.600000	2.900000	194.931763
1.700000	2.900000	207.990585
1.800000	2.900000	211.029861
1.900000	2.900000	211.120575
2.000000	2.900000	170.665268
2.100000	2.900000	115.700638
2.200000	2.900000	66.030693
2.300000	2.900000	27.124790
2.400000	2.900000	11.842599
2.500000	2.900000	6.705431
2.600000	2.900000	4.167820
2.700000	2.900000	4.176807
2.800000	2.900000	6.511136
2.900000	2.900000	9.077120
3.000000	2.900000	19.587582
0.000000	3.000000	0.246760
