#XList		#YList		#IList		
4.000000	4.579792	58.520580
4.500000	4.579792	70.717819
5.000000	4.579792	72.879219
5.500000	4.579792	52.375607
6.000000	4.579792	61.066021
6.500000	4.579792	80.579048
7.000000	4.579792	66.226334
7.500000	4.579792	50.174458
8.000000	4.579792	64.227669
8.500000	4.579792	62.871639
9.000000	4.579792	72.668686
9.500000	4.579792	60.645496
10.000000	4.579792	71.467728
0.000000	5.079792	71.809326
0.500000	5.079792	68.104263
1.000000	5.079792	70.123596
1.500000	5.079792	68.019981
2.000000	5.079792	70.082687
2.500000	5.079792	71.301140
3.000000	5.079792	63.899879
3.500000	5.079792	71.855743
4.000000	5.079792	68.022591
4.500000	5.079792	65.917679
5.000000	5.079792	66.592323
5.500000	5.079792	67.642952
6.000000	5.079792	56.436962
6.500000	5.079792	71.258286
7.000000	5.079792	73.036293
7.500000	5.079792	64.060173
8.000000	5.079792	76.810226
8.500000	5.079792	74.034775
9.000000	5.079792	72.503761
9.500000	5.079792	73.490791
10.000000	5.079792	76.520866
0.000000	5.579792	69.384125
0.500000	5.579792	71.536156
1.000000	5.579792	71.590965
1.500000	5.579792	65.885918
2.000000	5.579792	70.830383
2.500000	5.579792	70.329575
3.000000	5.579792	71.641426
3.500000	5.579792	68.730774
4.000000	5.579792	76.101189
4.500000	5.579792	77.408615
5.000000	5.579792	67.283905
5.500000	5.579792	65.031754
6.000000	5.579792	64.953133
6.500000	5.579792	70.278419
7.000000	5.579792	76.403580
7.500000	5.579792	68.640182
8.000000	5.579792	68.465225
8.500000	5.579792	65.988289
9.000000	5.579792	73.098030
9.500000	5.579792	66.831741
10.000000	5.579792	74.642929
0.000000	6.079792	70.789337
0.500000	6.079792	72.557030
1.000000	6.079792	67.175713
1.500000	6.079792	63.402653
2.000000	6.079792	64.803093
2.500000	6.079792	70.337906
3.000000	6.079792	72.086044
3.500000	6.079792	69.084167
4.000000	6.079792	64.608749
4.500000	6.079792	61.305317
5.000000	6.079792	72.066765
5.500000	6.079792	65.271843
6.000000	6.079792	67.463242
6.500000	6.079792	65.383553
7.000000	6.079792	74.537064
7.500000	6.079792	72.151184
8.000000	6.079792	74.189545
8.500000	6.079792	68.639816
9.000000	6.079792	65.423233
9.500000	6.079792	75.983490
10.000000	6.079792	79.191261
0.000000	6.579792	67.455734
0.500000	6.579792	72.473763
1.000000	6.579792	73.943726
1.500000	6.579792	74.601250
2.000000	6.579792	73.206459
2.500000	6.579792	69.775673
3.000000	6.579792	73.184822
3.500000	6.579792	63.070095
4.000000	6.579792	65.222900
4.500000	6.579792	73.608994
5.000000	6.579792	63.546108
5.500000	6.579792	67.010071
6.000000	6.579792	71.075043
6.500000	6.579792	65.550903
7.000000	6.579792	67.758873
7.500000	6.579792	70.109833
8.000000	6.579792	67.189850
8.500000	6.579792	67.737213
9.000000	6.579792	68.519798
9.500000	6.579792	62.640205
10.000000	6.579792	64.703468
0.000000	7.079792	70.509781
0.500000	7.079792	74.039146
1.000000	7.079792	72.889801
1.500000	7.079792	64.954506
2.000000	7.079792	71.172813
2.500000	7.079792	71.765305
3.000000	7.079792	65.760651
3.500000	7.079792	68.749512
4.000000	7.079792	68.632614
4.500000	7.079792	67.936127
5.000000	7.079792	63.708321
5.500000	7.079792	61.518269
6.000000	7.079792	71.654175
6.500000	7.079792	79.862328
7.000000	7.079792	72.223816
7.500000	7.079792	65.976578
8.000000	7.079792	70.525772
8.500000	7.079792	71.864487
9.000000	7.079792	76.033600
9.500000	7.079792	63.972980
10.000000	7.079792	57.208893
0.000000	7.579792	65.433540
0.500000	7.579792	58.198124
1.000000	7.579792	66.174103
1.500000	7.579792	66.081573
2.000000	7.579792	75.483566
2.500000	7.579792	76.274757
3.000000	7.579792	69.664917
3.500000	7.579792	63.981995
4.000000	7.579792	64.207497
4.500000	7.579792	76.713676
5.000000	7.579792	61.143494
5.500000	7.579792	67.128693
6.000000	7.579792	71.220932
6.500000	7.579792	72.044373
7.000000	7.579792	77.602135
7.500000	7.579792	66.259392
8.000000	7.579792	72.310936
8.500000	7.579792	74.180794
9.000000	7.579792	79.863716
9.500000	7.579792	83.158676
10.000000	7.579792	74.442101
0.000000	8.079792	74.171440
0.500000	8.079792	64.352348
1.000000	8.079792	73.276680
1.500000	8.079792	68.234406
2.000000	8.079792	75.997192
2.500000	8.079792	70.109192
3.000000	8.079792	68.648941
3.500000	8.079792	61.160343
4.000000	8.079792	73.526535
4.500000	8.079792	73.338554
5.000000	8.079792	65.444160
5.500000	8.079792	63.798664
6.000000	8.079792	72.193504
6.500000	8.079792	76.607063
7.000000	8.079792	71.120567
7.500000	8.079792	71.959984
8.000000	8.079792	64.112526
8.500000	8.079792	75.300575
9.000000	8.079792	61.108803
9.500000	8.079792	65.484192
10.000000	8.079792	69.532082
0.000000	8.579792	68.366356
0.500000	8.579792	69.613754
1.000000	8.579792	66.787369
1.500000	8.579792	68.853691
2.000000	8.579792	64.882240
2.500000	8.579792	73.321236
3.000000	8.579792	72.508430
3.500000	8.579792	63.708237
4.000000	8.579792	63.626244
4.500000	8.579792	68.469261
5.000000	8.579792	69.060440
5.500000	8.579792	79.126640
6.000000	8.579792	65.198410
6.500000	8.579792	62.684769
7.000000	8.579792	74.261551
7.500000	8.579792	66.100517
8.000000	8.579792	71.333092
8.500000	8.579792	55.614243
9.000000	8.579792	71.236595
9.500000	8.579792	71.231903
10.000000	8.579792	77.586655
0.000000	9.079792	68.862671
0.500000	9.079792	69.575943
1.000000	9.079792	61.692478
1.500000	9.079792	75.256767
2.000000	9.079792	69.659065
2.500000	9.079792	69.218430
3.000000	9.079792	69.982544
3.500000	9.079792	55.718632
4.000000	9.079792	62.403629
4.500000	9.079792	70.643494
5.000000	9.079792	77.538811
5.500000	9.079792	70.328697
6.000000	9.079792	61.451805
6.500000	9.079792	67.988739
7.000000	9.079792	65.037445
7.500000	9.079792	71.615776
8.000000	9.079792	67.119774
8.500000	9.079792	69.127556
9.000000	9.079792	75.934708
9.500000	9.079792	65.890610
10.000000	9.079792	72.067490
0.000000	9.579792	71.691124
0.500000	9.579792	64.695381
1.000000	9.579792	69.205292
1.500000	9.579792	66.929756
2.000000	9.579792	74.362213
2.500000	9.579792	71.220261
3.000000	9.579792	104.314659
3.500000	9.579792	73.464798
4.000000	9.579792	70.099274
4.500000	9.579792	71.852303
5.000000	9.579792	69.285980
5.500000	9.579792	56.504059
6.000000	9.579792	76.253235
6.500000	9.579792	67.753311
7.000000	9.579792	64.058571
7.500000	9.579792	61.672146
8.000000	9.579792	71.550026
8.500000	9.579792	70.200653
9.000000	9.579792	65.706749
9.500000	9.579792	70.333488
10.000000	9.579792	72.977509
0.000000	10.079792	75.976212
0.500000	10.079792	79.174904
1.000000	10.079792	68.770058
1.500000	10.079792	78.314011
2.000000	10.079792	69.925629
2.500000	10.079792	68.554642
3.000000	10.079792	73.346092
3.500000	10.079792	67.820328
4.000000	10.079792	79.452141
4.500000	10.079792	65.898468
5.000000	10.079792	67.842644
5.500000	10.079792	71.228279
6.000000	10.079792	66.813362
6.500000	10.079792	73.959381
7.000000	10.079792	68.568825
7.500000	10.079792	66.678200
8.000000	10.079792	75.347107
8.500000	10.079792	63.996952
9.000000	10.079792	71.859962
9.500000	10.079792	74.227448
10.000000	10.079792	68.346832
