#XList		#YList		#IList		
10.000000	2.079792	965.142395
0.000000	2.579792	965.585938
0.500000	2.579792	965.664856
1.000000	2.579792	967.237122
1.500000	2.579792	964.747864
2.000000	2.579792	965.595947
2.500000	2.579792	966.404419
3.000000	2.579792	965.992371
3.500000	2.579792	967.330200
4.000000	2.579792	966.147522
4.500000	2.579792	968.253052
5.000000	2.579792	967.767151
5.500000	2.579792	966.207336
6.000000	2.579792	966.230103
6.500000	2.579792	966.163086
7.000000	2.579792	966.367676
7.500000	2.579792	962.953796
8.000000	2.579792	966.475098
8.500000	2.579792	966.692566
9.000000	2.579792	965.708557
9.500000	2.579792	966.907349
10.000000	2.579792	966.173401
0.000000	3.079792	965.863892
0.500000	3.079792	966.145508
1.000000	3.079792	966.347839
1.500000	3.079792	967.185974
2.000000	3.079792	967.037659
2.500000	3.079792	962.202209
3.000000	3.079792	965.906982
3.500000	3.079792	967.391846
4.000000	3.079792	965.840515
4.500000	3.079792	966.152100
5.000000	3.079792	966.575623
5.500000	3.079792	967.616272
6.000000	3.079792	963.506409
6.500000	3.079792	965.993774
7.000000	3.079792	965.235657
7.500000	3.079792	966.329590
8.000000	3.079792	965.934692
8.500000	3.079792	967.071472
9.000000	3.079792	967.876099
9.500000	3.079792	967.380981
10.000000	3.079792	967.155579
0.000000	3.579792	965.753357
0.500000	3.579792	965.443726
1.000000	3.579792	967.967224
1.500000	3.579792	965.801819
2.000000	3.579792	965.554626
2.500000	3.579792	966.047546
3.000000	3.579792	965.182434
3.500000	3.579792	969.953552
4.000000	3.579792	966.667847
4.500000	3.579792	967.181580
5.000000	3.579792	967.358826
5.500000	3.579792	966.467651
6.000000	3.579792	968.814819
6.500000	3.579792	964.974487
7.000000	3.579792	968.747192
7.500000	3.579792	965.172913
8.000000	3.579792	965.202209
8.500000	3.579792	967.180664
9.000000	3.579792	967.033997
9.500000	3.579792	965.859009
10.000000	3.579792	967.934570
0.000000	4.079792	966.404297
0.500000	4.079792	965.739563
1.000000	4.079792	961.290833
1.500000	4.079792	966.051758
2.000000	4.079792	966.765259
2.500000	4.079792	967.234741
3.000000	4.079792	966.582092
3.500000	4.079792	964.636719
4.000000	4.079792	967.041931
4.500000	4.079792	967.108887
5.000000	4.079792	966.935974
5.500000	4.079792	965.931824
6.000000	4.079792	961.854614
6.500000	4.079792	968.576843
7.000000	4.079792	966.096069
7.500000	4.079792	964.297424
8.000000	4.079792	965.570129
8.500000	4.079792	966.252869
9.000000	4.079792	966.667297
9.500000	4.079792	967.234131
10.000000	4.079792	967.045105
0.000000	4.579792	967.055969
0.500000	4.579792	966.714355
1.000000	4.579792	966.324158
1.500000	4.579792	966.463989
2.000000	4.579792	965.517944
2.500000	4.579792	967.785889
3.000000	4.579792	969.447998
3.500000	4.579792	965.960266
4.000000	4.579792	967.923401
4.500000	4.579792	967.272705
5.000000	4.579792	966.738586
5.500000	4.579792	966.817871
6.000000	4.579792	966.697693
6.500000	4.579792	967.890930
7.000000	4.579792	967.343445
7.500000	4.579792	966.866760
8.000000	4.579792	966.109436
8.500000	4.579792	968.390564
9.000000	4.579792	965.680481
9.500000	4.579792	966.331787
10.000000	4.579792	968.263794
0.000000	5.079792	963.752380
0.500000	5.079792	966.425964
1.000000	5.079792	972.140808
1.500000	5.079792	965.138855
2.000000	5.079792	963.912415
2.500000	5.079792	965.935852
3.000000	5.079792	965.282776
3.500000	5.079792	965.907471
4.000000	5.079792	966.750916
4.500000	5.079792	966.571228
5.000000	5.079792	967.140747
5.500000	5.079792	966.642090
6.000000	5.079792	967.056885
6.500000	5.079792	966.511292
7.000000	5.079792	965.763184
7.500000	5.079792	967.557190
8.000000	5.079792	967.188965
8.500000	5.079792	965.058105
9.000000	5.079792	965.045776
9.500000	5.079792	968.285156
10.000000	5.079792	965.226990
0.000000	5.579792	969.395935
0.500000	5.579792	965.151184
1.000000	5.579792	964.405884
1.500000	5.579792	967.352844
2.000000	5.579792	967.913940
2.500000	5.579792	966.644653
3.000000	5.579792	966.257263
3.500000	5.579792	966.429504
4.000000	5.579792	966.506348
4.500000	5.579792	965.806946
5.000000	5.579792	968.489746
5.500000	5.579792	966.497742
6.000000	5.579792	966.416931
6.500000	5.579792	965.774658
7.000000	5.579792	964.043396
7.500000	5.579792	966.996033
8.000000	5.579792	966.564087
8.500000	5.579792	964.221313
9.000000	5.579792	964.932312
9.500000	5.579792	966.118958
10.000000	5.579792	967.570557
0.000000	6.079792	967.808350
0.500000	6.079792	967.674622
1.000000	6.079792	965.530334
1.500000	6.079792	966.653931
2.000000	6.079792	968.281006
2.500000	6.079792	965.171448
3.000000	6.079792	966.101929
3.500000	6.079792	965.536804
4.000000	6.079792	967.972473
4.500000	6.079792	968.033875
5.000000	6.079792	967.849915
5.500000	6.079792	966.437378
6.000000	6.079792	964.815125
6.500000	6.079792	966.653503
7.000000	6.079792	962.330872
7.500000	6.079792	968.357056
8.000000	6.079792	967.633362
8.500000	6.079792	967.581543
9.000000	6.079792	965.281311
9.500000	6.079792	967.093994
10.000000	6.079792	967.349548
0.000000	6.579792	965.413513
0.500000	6.579792	963.889404
1.000000	6.579792	965.818054
1.500000	6.579792	966.294128
2.000000	6.579792	965.751953
2.500000	6.579792	967.271057
3.000000	6.579792	966.999878
3.500000	6.579792	964.027588
4.000000	6.579792	966.058716
4.500000	6.579792	966.863281
5.000000	6.579792	967.201355
5.500000	6.579792	967.780518
6.000000	6.579792	965.427979
6.500000	6.579792	966.105347
7.000000	6.579792	965.523682
7.500000	6.579792	966.702637
8.000000	6.579792	967.040955
8.500000	6.579792	966.234985
9.000000	6.579792	966.431824
9.500000	6.579792	967.454651
10.000000	6.579792	964.409607
0.000000	7.079792	967.118774
0.500000	7.079792	966.640259
1.000000	7.079792	965.700073
1.500000	7.079792	965.644775
2.000000	7.079792	966.296082
2.500000	7.079792	966.212219
3.000000	7.079792	969.509644
3.500000	7.079792	965.920166
4.000000	7.079792	965.070251
4.500000	7.079792	967.490295
5.000000	7.079792	965.576599
5.500000	7.079792	966.724976
6.000000	7.079792	964.868774
6.500000	7.079792	965.841064
7.000000	7.079792	968.601990
7.500000	7.079792	964.234375
8.000000	7.079792	966.316345
8.500000	7.079792	965.064697
9.000000	7.079792	967.973145
9.500000	7.079792	964.843262
10.000000	7.079792	965.450439
0.000000	7.579792	968.033752
0.500000	7.579792	967.067749
1.000000	7.579792	967.256348
1.500000	7.579792	963.618774
2.000000	7.579792	965.143982
2.500000	7.579792	965.765991
3.000000	7.579792	966.916443
3.500000	7.579792	966.735840
4.000000	7.579792	964.058960
4.500000	7.579792	966.951965
5.000000	7.579792	966.470154
5.500000	7.579792	966.977966
6.000000	7.579792	967.177429
6.500000	7.579792	962.254517
7.000000	7.579792	965.907715
7.500000	7.579792	964.185181
8.000000	7.579792	965.488647
8.500000	7.579792	966.994202
9.000000	7.579792	965.954895
9.500000	7.579792	967.062073
10.000000	7.579792	966.263123
0.000000	8.079792	966.727234
0.500000	8.079792	965.250793
1.000000	8.079792	965.548340
1.500000	8.079792	965.944336
2.000000	8.079792	965.953064
2.500000	8.079792	966.676941
3.000000	8.079792	966.872620
3.500000	8.079792	966.455261
4.000000	8.079792	967.057129
4.500000	8.079792	966.304871
5.000000	8.079792	966.768066
5.500000	8.079792	965.641113
6.000000	8.079792	966.535645
6.500000	8.079792	973.984314
7.000000	8.079792	967.796448
7.500000	8.079792	967.019043
8.000000	8.079792	965.382813
8.500000	8.079792	967.995239
9.000000	8.079792	965.778076
9.500000	8.079792	965.244202
10.000000	8.079792	965.228577
0.000000	8.579792	963.073547
0.500000	8.579792	966.380859
1.000000	8.579792	966.002686
1.500000	8.579792	967.153076
2.000000	8.579792	965.205017
2.500000	8.579792	966.047119
3.000000	8.579792	965.115662
3.500000	8.579792	967.100952
4.000000	8.579792	964.152466
4.500000	8.579792	967.298035
5.000000	8.579792	964.362915
5.500000	8.579792	964.817871
6.000000	8.579792	965.417542
6.500000	8.579792	966.284851
7.000000	8.579792	966.771362
7.500000	8.579792	966.838196
8.000000	8.579792	966.231750
8.500000	8.579792	967.064636
9.000000	8.579792	964.377991
9.500000	8.579792	966.347900
10.000000	8.579792	967.164795
0.000000	9.079792	966.919495
0.500000	9.079792	967.658508
1.000000	9.079792	966.010315
1.500000	9.079792	965.932556
2.000000	9.079792	966.106018
2.500000	9.079792	966.506653
3.000000	9.079792	967.274048
3.500000	9.079792	966.792419
4.000000	9.079792	965.761597
4.500000	9.079792	966.220520
5.000000	9.079792	966.905151
5.500000	9.079792	964.636169
6.000000	9.079792	966.187012
6.500000	9.079792	967.653259
7.000000	9.079792	968.000793
7.500000	9.079792	966.361328
8.000000	9.079792	965.202576
8.500000	9.079792	964.698547
9.000000	9.079792	963.111389
9.500000	9.079792	966.650452
10.000000	9.079792	967.985596
0.000000	9.579792	966.774902
0.500000	9.579792	967.776550
1.000000	9.579792	963.792603
1.500000	9.579792	974.069763
2.000000	9.579792	964.398132
2.500000	9.579792	964.070374
3.000000	9.579792	965.054932
3.500000	9.579792	967.229126
4.000000	9.579792	967.335876
4.500000	9.579792	963.524902
5.000000	9.579792	964.378967
5.500000	9.579792	966.132568
6.000000	9.579792	966.263489
6.500000	9.579792	966.297424
7.000000	9.579792	964.884338
7.500000	9.579792	967.372253
8.000000	9.579792	965.645874
8.500000	9.579792	965.213196
9.000000	9.579792	965.307495
9.500000	9.579792	967.469849
10.000000	9.579792	967.794983
0.000000	10.079792	967.062317
0.500000	10.079792	965.704590
1.000000	10.079792	963.186340
1.500000	10.079792	802.723755
2.000000	10.079792	965.878418
2.500000	10.079792	965.721741
3.000000	10.079792	966.489014
3.500000	10.079792	967.514465
4.000000	10.079792	968.177063
4.500000	10.079792	964.635437
5.000000	10.079792	967.509155
5.500000	10.079792	966.777344
6.000000	10.079792	966.519287
6.500000	10.079792	968.067505
7.000000	10.079792	965.583008
7.500000	10.079792	965.221985
8.000000	10.079792	964.508545
8.500000	10.079792	965.520874
9.000000	10.079792	967.944946
9.500000	10.079792	967.189148
10.000000	10.079792	968.310303
